app,start,duration,query,range
0,2957213,66528,q1,d_year = 2000 and d_moy between 1 and 5
1,2960485,68337,q7,d_year = 2000
0,2964379,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,2967483,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,2970490,55947,q10,d_year = 2000 and d_moy = 1
1,2973428,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,2976663,66448,q13,d_year = 2000 and d_moy between 1 and 8
1,2978997,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,2982459,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,2985568,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,2987098,66448,q13,d_year = 2000 and d_moy between 1 and 8
1,2990532,66528,q1,d_year = 2000 and d_moy between 1 and 5
0,2994611,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,2997243,55947,q10,d_year = 2000 and d_moy = 1
0,2999686,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,3002519,68337,q7,d_year = 2000
0,3006687,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,3010309,61344,q12,d_year = 2000
0,3013776,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,3017388,66448,q13,d_year = 2000 and d_moy between 1 and 8
0,3019659,68337,q7,d_year = 2000
1,3023450,68337,q7,d_year = 2000
0,3026636,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,3030416,55947,q10,d_year = 2000 and d_moy = 1
0,3031618,55947,q10,d_year = 2000 and d_moy = 1
1,3035670,66528,q1,d_year = 2000 and d_moy between 1 and 5
0,3036399,66528,q1,d_year = 2000 and d_moy between 1 and 5
1,3043260,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,3043691,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,3049862,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,3050308,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,3055523,55947,q10,d_year = 2000 and d_moy = 1
1,3055873,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,3061515,68337,q7,d_year = 2000
1,3061863,61344,q12,d_year = 2000
0,3068189,53930,q13,d_year = 2000 and d_moy between 1 and 7
1,3068360,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,3073192,55947,q10,d_year = 2000 and d_moy = 1
1,3074266,66528,q1,d_year = 2000 and d_moy between 1 and 5
0,3078014,59893,q7,d_year = 2000 and d_moy between 1 and 11
1,3081752,55495,q12,d_year = 2000 and d_moy between 1 and 11
0,3083855,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,3088100,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,3089537,59893,q7,d_year = 2000 and d_moy between 1 and 11
1,3093751,66448,q13,d_year = 2000 and d_moy between 1 and 8
0,3096372,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,3100890,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,3102793,68337,q7,d_year = 2000
1,3105302,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,3109458,51025,q1,d_year = 2000 and d_moy between 1 and 3
1,3111327,55947,q10,d_year = 2000 and d_moy = 1
0,3113759,55947,q10,d_year = 2000 and d_moy = 1
1,3117052,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,3119901,55495,q12,d_year = 2000 and d_moy between 1 and 11
1,3124156,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,3125919,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,3130081,61344,q12,d_year = 2000
0,3131180,61344,q12,d_year = 2000
1,3136467,61344,q12,d_year = 2000
0,3137208,61344,q12,d_year = 2000
1,3142248,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,3143715,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,3148168,66528,q1,d_year = 2000 and d_moy between 1 and 5
1,3148206,66448,q13,d_year = 2000 and d_moy between 1 and 8
1,3155053,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,3155660,66528,q1,d_year = 2000 and d_moy between 1 and 5
1,3162017,61992,q1,d_year = 2000 and d_moy between 1 and 4
0,3163237,61992,q1,d_year = 2000 and d_moy between 1 and 4
1,3167218,53930,q13,d_year = 2000 and d_moy between 1 and 7
0,3169881,55947,q10,d_year = 2000 and d_moy = 1
1,3171893,59893,q7,d_year = 2000 and d_moy between 1 and 11
0,3174633,55947,q10,d_year = 2000 and d_moy = 1
1,3176969,66528,q1,d_year = 2000 and d_moy between 1 and 5
0,3179369,61992,q1,d_year = 2000 and d_moy between 1 and 4
